Zeit in ms, Spannung in Einheitslos
47966672626,46
47970757307,53
47974901998,58
47979100806,34
47983080223,52
47987051046,51
47991168081,44
47996755589,52
47999361978,51
48007502229,61
48011543983,42
48015672550,50
48019787930,48
48023914624,53
48027991789,47
48032106143,51
48036251160,57
48040359829,50
48044457678,68
48048575177,40
48052543507,55
48056631109,48
48060847604,56
48064945787,51
48069038191,36
48073056150,43
48077286411,47
48081269599,47
48085412714,50
48089522132,57
48093711211,42
48097981880,51
48102104000,50
48106986544,52
48110950261,70
48115113872,38
48118600371,57
48123635561,45
48126723665,54
48131418478,55
48134805545,32
48138916167,57
48143044618,47
48147412561,42
48153808088,51
48155935928,74
48159804024,38
48163679308,53
48168329952,42
48171815405,53
48176313406,73
48180160027,37
48184008553,53
48188190962,47
48192619145,58
48197818426,51
48201961732,56
48204589004,38
48209028079,48
48213235956,48
48217174579,50
48221314743,64
48225656279,44
48229368170,50
48233442193,55
48237369047,47
48242453350,73
48246474110,32
48250340294,50
48254378722,42
48259382727,56
48265814860,52
48269918641,45
48277017408,55
48278074136,45
48283211832,54
48288121092,49
48290458231,67
48295508216,40
48300196085,53
48304208865,47
48307294088,55
48310799497,65
48314929001,42
48318978192,51
48323168801,52
48327298071,56
48331340143,58
48335300734,39
48339374252,52
48343520818,52
48347509561,59
48351615647,53
48355661734,38
48359803171,51
48363919555,45
48368030140,54
48372051920,54
48376213765,41
48380241872,58
48384357192,48
48388393104,45
48392544322,48
48396712945,75
48400767209,41
48404815895,51
48408968981,52
48413125947,56
48417134873,56
48421201422,43
48425470952,55
48429498692,51
48433580204,56
48437714512,61
48442026880,39
48445930295,54
48449952243,47
48454155425,60
48458125923,51
48462364715,60
48466465050,41
48470759791,49
48474682179,48
48478761373,52
48482846691,50
48486961966,43
48491129148,52
48495166579,47
48499413039,47
48503283713,68
48507429447,49
48511628481,54
48519582794,51
48523674069,52
48527756395,69
48531922258,46
48536003378,55
48540154934,53
48544149778,55
48548294226,60
48552551953,38
48556533780,45
48560530361,52
48564696387,57
48568785530,53
48573427480,41
48576918459,57
48581039973,48
48585427935,58
48590316725,51
48593757015,44
48598231806,63
48601576943,44
48605713475,50
48609744563,50
48613904844,59
48617919169,45
48622066173,56
48626509344,51
48630252740,47
48634262755,66
48638394934,45
48642456946,56
48646629322,53
48650826217,54
48655232841,62
48658911899,49
48663147858,53
48667162621,59
48671231634,59
48675208969,71
48679419074,48
48683548060,53
48687669716,57
48691744462,53
48695815863,64
48699914852,39
48704005761,52
48708105240,51
48712255915,60
48716264962,49
48720445101,37
48724487710,54
48728545258,50
48732744027,59
48736782977,54
48740893570,39
48745046911,54
48749280962,52
48753780329,61
48757266445,52
48761586530,40
48765547254,50
48769530957,50
48777599212,56
48781789755,56
48785919477,45
48789973635,48
48793998786,46
48798121169,57
48802196180,52
48806342643,62
48810382597,45
48814748945,56
48818583954,47
48822717144,56
48826743266,51
48830880200,52
48835178688,50
48839282909,51
48843350057,53
48847310482,49
48852139822,44
48855708949,52
48859592489,51
48863795176,49
48868001450,68
48871967346,43
48877730271,57
48880081480,51
48884745558,55
48888698480,68
48892430826,47
48898509762,54
48901185378,55
48904812680,54
48909042614,73
48912902675,47
48916996426,55
48921062131,59
48925223889,55
48929296154,71
48933527227,42
48937391318,51
48941505193,54
48945685930,53
48949711504,57
48953915065,35
48957982632,58
48961995206,44
48966273450,56
48970363446,54
48974423772,44
48978396753,53
48983564288,51
48986684623,60
48990834604,52
49000273998,48
49000633312,47
49003001226,48
49008235929,46
49012650713,56
49016115988,47
49019180188,51
49023585061,51
49031450851,45
49035492800,46
49039630226,75
49043896505,40
49047900210,56
49052165454,51
49056012043,53
49060282659,78
49064192057,43
49068381923,54
49072402953,47
49077442764,54
49080674766,60
49084727577,42
49088781502,47
49092921412,52
49097140425,54
49101170654,51
49105208993,42
49109308624,57
49113520490,47
49117535801,47
49121697046,48
49126077764,58
49130023791,48
49133914997,54
49138066505,50
49142420326,54
49146612217,54
49150307214,49
49155335157,42
49158522748,53
49162989047,57
49166640962,53
49170810645,38
49174896445,43
49179006884,45
49183088272,41
49187465020,55
49191250639,63
49195360674,44
49199456550,56
49203551966,49
49207661899,54
49211770824,70
49215805746,44
49220011305,52
49224154770,55
49228186543,54
49232229008,63
49236314783,44
49240418870,55
49244550499,50
49248654311,52
49252715920,54
49256877442,31
49261010279,46
49265058790,47
49269141079,54
49273439573,53
49277410728,49
49282141771,49
49289584067,49
49293668634,51
49298999552,50
49301894480,48
49306988633,50
49310105747,47
49315320519,56
49318291733,47
49322395018,62
49326463881,45
49330642067,48
49334971432,51
49339181881,58
49342938938,50
49347847523,43
49351322023,45
49355287499,47
49359373836,44
49363397035,53
49367490173,52
49371641868,51
49375677930,53
49380511842,60
49384254016,47
49387983452,73
49392232115,42
49396235556,56
49400773887,48
49404360116,53
49409145191,64
49413302946,43
49417076831,48
49420986077,53
49424836648,48
49428950533,53
49433076804,34
49437286809,60
49441249193,38
49445334353,52
49449519426,53
49454043670,43
49457612524,62
49461738218,50
49465894631,58
49470006998,51
49474276464,50
49478107162,55
49482392890,51
49486407825,56
49490518888,53
49494481819,74
49498941230,39
49502641329,51
49506847777,50
49510883047,58
49515136300,49
49519103244,42
49523388071,59
49527288425,44
49531625588,58
49535509578,49
49543504064,43
49547769359,63
49551766798,45
49555853579,48
49559889161,50
49564010911,74
49568472767,35
49572208042,57
49576289788,51
49580464729,57
49584505330,65
49588604600,39
49592678217,49
49597489365,48
49600925917,56
49605088215,53
49609192207,46
49613307330,56
49617276786,43
49622083374,55
49625451333,49
49629724924,66
49635161209,55
49637837828,47
49643418139,44
49645931168,43
49650152018,71
49654995069,37
49660074663,51
49664664430,46
49666403608,56
49671011834,48
49677832097,37
49679107206,61
49686105284,38
49688626548,50
49693495954,48
49701325431,45
49702229179,48
49703968576,50
49708810220,45
49711738012,52
49716802964,52
49719903666,36
49724544687,51
49730788565,48
49732077436,47
49736800383,52
49742008142,47
49744491261,40
49748791680,50
49752370347,52
49756902457,48
49760577849,75
49764734317,37
49768795579,51
49772885732,45
49779133567,51
49781310516,57
49785129541,43
49789249045,55
49793560490,41
49801443798,48
49805784045,50
49809657305,65
49816026281,39
49818622219,50
49823659324,51
49826167782,50
49831195083,62
49834202362,34
49838709174,48
49842627078,43
49846505891,48
49852378349,47
49855110867,40
49859163538,58
49863681527,45
49867400389,50
49871448513,54
49875200421,55
49880083421,41
49886173050,48
49889036410,45
49891621226,48
49898044979,48
49899759187,73
49903869815,36
49908390234,49
49912073567,43
49916161602,48
49920259743,51
49927488937,44
49929943475,42
49932556196,49
49936679349,47
49940788496,46
49947183898,68
49948966897,40
49953255523,53
49957141040,46
49961232158,56
49965332234,48
49969710390,41
49973531353,44
49977605468,45
49982800634,49
49985797630,49
49989914559,56
49994105248,36
50008088228,48
50008206243,47
50008310411,51
50022524949,55
50022675435,33
50024929514,45
50025100143,40
50026738021,52
50030910557,47
50034987116,54
50041633307,41
50043154713,48
50047552305,48
50056102023,54
50059458690,48
50065537495,30
50067689786,54
50072429207,41
50079039767,36
50079975070,44
50084072767,69
50088166667,29
50092281557,53
50098637549,41
50104010911,51
50104711181,49
50110375134,39
50112885995,57
50116806920,47
50121962663,57
50125171635,49
50131480407,67
50133257174,33
50137707975,48
50141434902,41
50145503521,48
50149594409,48
50153675949,59
50157794109,35
50161978842,48
50166041140,44
50170132835,52
50175462167,46
50178369217,34
50182421428,59
50186522429,38
50190914323,52
50194716895,52
50198753658,49
50202873468,43
50207397564,49
50211032948,45
50215149232,48
50219229233,42
50223319234,69
50227446062,42
50231549677,49
50235637092,49
50239733035,53
50243881346,44
50247963066,37
50252031803,52
50256910970,45
50260269663,54
50264330416,47
50268375861,58
50272553159,36
50276660294,51
50280846060,34
50284811806,46
50289004082,46
50293096772,70
50297482204,40
50301207800,48
50305378122,41
50313437184,50
50317460565,48
50322253434,48
50325836597,37
50329785734,48
50333879858,42
50338080111,47
50342067834,51
50346175558,37
50350274661,51
50354544635,45
50358452362,50
50362561068,50
50366731686,64
50371012400,33
50374937394,50
50379067303,35
50383061979,46
50388165307,43
50391686480,77
50395690905,32
50399454467,46
50403517109,40
50407637791,44
50412178008,45
50415837365,66
50419963277,37
50424019917,39
50428708795,40
50432188115,42
50436291467,41
50440455835,69
50444537459,29
50448608509,41
50452685140,40
50456796691,40
50460900076,44
50465050037,62
50469070598,37
50473485184,47
50477374317,41
50481348394,48
50485442220,44
50489831875,54
50493705032,37
50497778181,45
50501846257,40
50506123048,46
50510142125,44
50514652076,51
50518232707,33
50522409228,46
50526520558,40
50531103118,45
50534594503,47
50538701138,42
50542796694,39
50546924124,46
50551079569,39
50555060511,47
50559156881,53
50563326357,43
50571436485,43
50575536211,48
50579624169,44
50583721831,51
50588814113,48
50592217477,40
50596023829,42
50600093001,43
50604173303,50
50608295890,42
50612504897,55
50616571485,35
50620643475,46
50624698177,44
50629087059,47
50632911121,42
50637039791,63
50641097312,33
50645807470,50
50649464287,43
50653616428,52
50657491069,48
50661668223,38
50665677281,59
50669816716,45
50674846048,46
50678078730,52
50682054293,63
50686161279,34
50690342956,51
50694791835,39
50698479955,39
50702566444,39
50707917701,69
50710736369,30
50714994468,46
50718945896,41
50723714402,53
50727115149,46
50731640178,44
50735325957,49
50739620389,45
50743535597,51
50747723824,51
50751735073,45
50756512911,43
50759909363,38
50764154326,46
50768161191,45
50772250266,47
50777069492,62
50780401452,31
50784503872,48
50789169316,45
50792680637,38
50797124268,48
50801029373,62
50805227677,41
50809058217,48
50813141919,45
50817341622,51
50825410316,53
50829459606,39
50833589661,56
50838044530,41
50841733827,49
50846311467,41
50850042125,72
50854185105,38
50858137300,41
50862285368,46
50866322319,48
50870420337,50
50874543486,54
50878914334,33
50882792672,49
50886839884,43
50891648038,49
50895345487,48
50899192763,39
50903318722,55
50907406033,46
50911446757,58
50915488541,46
50919611197,67
50923819453,32
50927791786,47
50931981125,42
50936043599,46
50940106945,44
50944172365,70
50948382554,34
50952519728,50
50956498757,42
50960752387,46
50964907680,45
50968781003,44
50972906327,38
50977155716,47
50981561918,41
50985243177,51
50989244659,49
50993364842,37
50997474564,51
51001689762,48
51010335172,51
51010536877,50
51014709326,49
51018363745,37
51022145762,46
51026196760,47
51030201452,38
51034354693,44
51038738940,59
51042632911,34
51046650233,43
51050731864,44
51054927873,49
51058900488,44
51063101908,42
51067172258,56
51071212324,47
51075326951,45
51083512675,52
51087602628,51
51091593681,38
51095715619,54
51099889978,39
51103945491,46
51108015324,46
51112109161,57
51116176162,45
51120386161,36
51124353237,51
51128470737,47
51132613281,55
51136662777,54
51140739401,46
51144914137,55
51149389511,48
51153193735,42
51157206878,70
51161358187,44
51165421215,45
51169565067,52
51173674008,55
51177708928,56
51181823843,31
51185944750,51
51190007081,38
51194060597,49
51198249624,46
51202281826,75
51206342160,31
51210463079,53
51215090386,45
51218652767,55
51222944217,51
51226818919,31
51231042429,59
51235087909,41
51239314659,57
51243252947,45
51247358838,71
51251419932,42
51255671961,54
51259625864,44
51263688692,54
51267879168,46
51272063257,37
51276043081,54
51280171342,42
51284205366,38
51288405668,48
51292435529,71
51296620956,37
51300559623,49
51304717892,45
51308880389,54
51314349197,46
51316998255,38
51321244195,57
51325295160,42
51329390559,48
51337431047,44
51341529082,57
51345564451,47
51349669506,52
51353781639,45
51357975873,49
51362078811,49
51366018413,36
51370109967,50
51374257623,45
51378314733,45
51382718352,43
51386549264,75
51390710597,36
51394695977,46
51398810468,43
51403008271,53
51407064940,46
51411200918,39
51415234272,58
51419467500,41
51423424667,58
51427594118,37
51431641113,74
51435758583,32
51439800738,44
51443951533,40
51448271668,49
51452100215,50
51456213820,66
51460322423,38
51464492350,45
51468636219,48
51472689871,49
51476732215,48
51482108403,36
51484964062,54
51489039876,42
51493115244,53
51497394031,47
51501451311,71
51505451444,41
51509519882,44
51513680584,47
51517733485,51
51521796229,48
51525942373,49
51530055804,39
51534247749,49
51538206611,46
51542390032,48
51546485261,62
51550669202,32
51554686732,48
51558845013,41
51562829852,50
51566901635,39
51571251491,70
51575496536,32
51579264724,46
51583948520,40
51587489031,51
51595508659,46
51599641302,39
51603724512,52
51607797188,48
51611908495,47
51615980817,49
51620142893,49
51624166288,44
51628523673,39
51632505652,47
51636551891,45
51640569566,48
51644642642,71
51648945981,31
51653101463,38
51657037846,37
51661066381,42
51665484358,46
51669462319,63
51673425382,39
51677442445,52
51681734151,45
51685730040,54
51689803480,49
51693808635,38
51698320333,58
51702278607,45
51706253184,49
51710245076,46
51714714904,66
51718527003,34
51723134878,41
51726641147,42
51730710670,46
51735009369,39
51739003503,73
51743079716,31
51747262749,41
51751364853,46
51755393547,48
51759573103,52
51763488649,49
51768497067,47
51771851665,50
51775829516,53
51779884472,50
51784108925,63
51788423653,36
51792333223,51
51796371205,43
51801601096,51
51804522526,45
51809022106,43
51812648364,37
51817072951,46
51821027250,46
51825072090,49
51829079860,48
51833397508,36
51837384673,57
51841336646,43
51849637762,57
51853560259,41
51857679706,74
51861714001,34
51866005216,48
51869946626,41
51874069985,49
51878157537,54
51882796319,64
51886455023,41
51890424492,50
51894471586,48
51898672826,48
51902831277,54
51906817985,32
51910849321,52
51915607970,40
51920034693,46
51923445730,44
51927297614,71
51931407250,39
51935845537,47
51940588005,49
51943664740,53
51948089971,46
51951933166,43
51956092808,46
51960164346,43
51964745905,52
51968537879,48
51972981753,54
51976450799,31
51980642988,39
51984736279,42
51989105622,38
51992986891,42
51997832206,73
52001046930,34
52005301887,49
52009277143,43
52013666113,54
52021039883,45
52024358188,41
52027362800,57
52030170136,49
52033931477,50
52040503877,50
52044313104,55
52056745516,43
52057094320,33
52057402478,45
52059960598,45
52063002911,54
52067082901,57
52070721571,47
52074843468,46
52078896172,48
52083037363,54
52087098118,57
52091378368,39
52095315925,50
52099433253,49
52107456412,56
52111513330,55
52115633975,42
52119715406,62
52123825537,44
52127961411,46
52133752760,48
52136069397,68
52140178438,37
