Zeit in ms, Spannung in Einheitslos
42614311337,73
42618350851,71
42622477878,72
42626592428,59
42630666110,75
42634761591,73
42638922046,76
42642924919,58
42647049346,76
42651183918,62
42655282592,64
42659349859,60
42663486320,73
42667571563,57
42671658639,55
42675973349,72
42679975789,72
42684069391,61
42688104702,60
42692222887,71
42696280359,71
42700509812,68
42704564345,52
42708714952,70
42712760492,71
42717717895,59
42721096009,52
42726306273,72
42729331476,71
42735479780,55
42737781052,63
42742358261,56
42746360167,73
42750105741,64
42754964759,63
42758144841,53
42763118359,73
42766558193,63
42772047940,69
42775424723,51
42780912742,69
42782628608,67
42786848857,86
42791714951,45
42795127844,75
42799543307,74
42804445298,72
42807827941,56
42812458566,75
42815445698,70
42820821096,59
42823674358,59
42828073539,70
42832555249,73
42836085325,54
42841322732,70
42844300875,69
42848408241,62
42852667593,53
42860272070,81
42864433469,63
42869851239,76
42872706823,62
42876985056,78
42881021621,64
42884972655,73
42889523849,63
42893187728,77
42897535115,67
42902272601,75
42905538333,54
42909428595,76
42914127087,66
42917674535,80
42922358482,60
42926008777,73
42930269683,73
42935335297,92
42938231442,65
42942335578,69
42948031661,70
42950587626,89
42955173095,60
42958812346,67
42962852967,67
42966991249,80
42978098126,62
42978900162,69
42979415541,73
42984038745,84
42987209111,67
42991316314,71
42995492656,73
42999414686,77
43003416399,54
43007514060,73
43011664661,68
43016078270,87
43019818752,48
43023986273,75
43027971829,67
43032101782,69
43036326011,59
43040357821,73
43044354695,75
43048501974,60
43052572866,79
43056794900,64
43060922847,79
43064993524,63
43069056500,76
43073131777,68
43077220818,81
43081250391,56
43085399039,75
43089560924,73
43093682526,95
43100365958,62
43102840287,67
43105960426,78
43114011521,91
43118747320,59
43122213223,76
43126301556,67
43130421446,87
43134514236,56
43138581832,73
43142691355,69
43146812945,87
43150906279,52
43154973277,76
43159080928,61
43163143347,63
43167285966,71
43171359910,73
43175450987,75
43179644171,57
43183695001,72
43187801713,68
43191917303,65
43196030739,51
43200200456,80
43204373333,61
43208272268,79
43212465674,58
43216604863,77
43220554278,66
43224757421,75
43228834166,64
43232936836,78
43236961376,66
43241023237,78
43245273034,66
43249304874,66
43253361205,75
43257563589,71
43261512234,57
43265640343,74
43269747872,73
43273929267,92
43277989459,60
43282061158,70
43286139391,70
43290250403,100
43294300308,63
43298487290,71
43306500023,64
43310639561,60
43314762111,61
43319077813,72
43322934163,68
43327149502,62
43331181704,60
43335228091,72
43339403173,75
43343387000,67
43347778271,67
43351577704,70
43355674623,76
43359858955,64
43363899131,66
43367995427,65
43372104703,71
43376229751,57
43380335818,74
43384396426,63
43388511331,78
43392677491,66
43396700136,73
43400804071,76
43404930505,97
43408964304,64
43413036326,70
43417160522,68
43421383458,93
43425335550,59
43429440479,72
43433551643,67
43437791591,99
43441776971,56
43445867469,77
43449998720,63
43454083801,65
43458154099,56
43462263368,73
43466411234,71
43471057300,66
43474609687,63
43478646252,71
43482764666,75
43486849808,60
43491005172,72
43495040978,67
43499127431,77
43504038077,67
43507308141,65
43511624899,75
43517006117,90
43519622462,68
43524893770,71
43527980119,78
43536256780,104
43540127196,55
43544120042,73
43549933568,69
43552223738,50
43556326549,75
43561505696,70
43565113087,63
43568756523,56
43572970987,81
43576881818,66
43581606372,80
43585201576,63
43589250334,77
43595501184,69
43597836068,83
43603997942,64
43609675487,76
43609896575,70
43613811491,89
43619445443,58
43621994586,74
43628842349,70
43630755236,96
43638596556,66
43638832997,73
43642736401,69
43649190167,93
43651080014,59
43654959519,68
43658805552,67
43662877505,97
43666997654,57
43671778564,65
43675115124,65
43679234474,90
43683344114,61
43688090705,62
43691524936,72
43695604193,91
43699748867,62
43703804090,71
43707931679,69
43712017240,86
43716518126,57
43720203399,70
43724269093,66
43728389805,97
43734504953,52
43736601077,69
43740662896,67
43744808223,96
43749568877,54
43757013559,65
43761074459,67
43765195846,90
43769288302,62
43773371728,66
43777480474,67
43781657829,79
43785659396,62
43789782830,59
43794064072,71
43797921995,83
43802041656,55
43806309371,62
43810231669,75
43814322577,97
43818578071,63
43822963748,71
43826624839,69
43830783757,88
43834906786,62
43839889810,68
43843054002,70
43847666723,92
43851245470,50
43855338187,74
43859426286,69
43863542267,80
43869963810,61
43871839716,77
43875975950,63
43879878711,61
43884005468,75
43888131455,69
43892190726,77
43896310560,61
43900405214,75
43905038216,64
43908570044,73
43912661895,60
43917186473,72
43920956453,62
43925041860,74
43929055123,62
43933486755,80
43937763322,65
43941338857,85
43945442431,65
43949975804,74
43953976681,71
43957786892,88
43961805499,56
43966243751,65
43970307447,72
43974162195,98
43978214121,59
43983288343,70
43986425218,70
43990545824,99
43994613238,59
43999524388,74
44003105432,74
44010930107,75
44016333469,50
44019182014,79
44023234929,59
44027317852,71
44032610100,52
44035485828,78
44039607591,61
44043717468,64
44047825210,51
44052065788,74
44055972491,67
44060046869,58
44064171326,71
44068286804,70
44072483257,74
44076471645,56
44080593682,77
44084686165,67
44091371491,71
44092879554,58
44099077405,62
44101043300,66
44105138009,75
44109560665,59
44113336827,68
44117755468,66
44121589963,76
44125619914,61
44129840537,79
44134132637,67
44137979923,78
44142064554,63
44146162065,70
44150253946,65
44154306500,73
44158380102,54
44162477366,79
44166742277,66
44170743479,75
44174771561,58
44178830833,77
44183017366,62
44187067472,81
44191173459,64
44195231403,71
44199348955,69
44203453289,81
44207600943,62
44211651024,69
44216065407,68
44219888590,72
44223979018,71
44228028128,60
44232223140,77
44236295558,98
44240374204,64
44244408685,76
44248709807,68
44252645236,95
44256751349,58
44260848583,76
44268924912,55
44273025831,88
44277174117,57
44281271738,76
44285334939,51
44289431180,82
44293573387,58
44297614718,75
44301705002,60
44305809850,66
44309939702,57
44314017413,74
44318113660,66
44322259598,60
44326312005,57
44330446214,73
44334574741,57
44338611305,78
44342786993,54
44346795701,73
44351013337,57
44354995684,60
44359103815,59
44363182612,67
44367304895,63
44371390874,65
44375483781,54
44379613715,74
44383664352,55
44387768876,63
44391929399,45
44396026827,70
44400112420,64
44404188460,79
44408278863,58
44412344741,70
44416686452,69
44420526500,67
44424639056,69
44428781125,73
44432996290,70
44436984004,69
44441051106,48
44445117939,70
44449245294,67
44453323223,84
44457408513,46
44461536387,71
44465620263,69
44469752063,88
44473812820,48
44477952830,75
44482033656,59
44486084148,63
44490204199,67
44494329215,72
44498412961,70
44502473507,66
44506544167,59
44510690579,73
44514782309,69
44522926389,56
44527015597,74
44531057175,71
44535157679,60
44539279485,52
44543370254,73
44547458820,68
44551595509,76
44555665720,63
44560867140,68
44563865681,65
44567956634,74
44572230386,61
44576157466,71
44582852802,64
44584310040,63
44588466408,60
44592595418,68
44596661950,66
44600750906,77
44604853000,69
44608969354,64
44613025407,70
44617166545,82
44621334560,65
44625336054,72
44631022647,70
44633520369,80
44637938633,57
44642895500,75
44645822014,71
44650057217,92
44654534750,59
44658071623,73
44662168379,67
44666337905,92
44670402797,61
44674476040,65
44679035093,76
44682675424,84
44687224178,60
44693905751,65
44695007374,67
44699085898,83
44703222726,54
44708601740,68
44711354218,70
44715654363,92
44722107025,57
44723653329,67
44727796901,69
44733407615,92
44735994465,62
44742005571,68
44744121172,68
44748248119,96
44752344121,58
44756438018,63
44760540645,70
44764644089,74
44768709018,67
44772877296,60
44780945608,75
44786694547,87
44789280250,62
44793263356,74
44797337750,74
44801482206,78
44805627618,54
44809647314,79
44814564948,62
44817915457,84
44823158610,51
44826060638,75
44830069897,62
44834189227,61
44838264015,64
44842388078,71
44846477594,76
44850671884,58
44854755241,76
44858841205,67
44862993331,74
44867049669,59
44871096238,78
44875220386,66
44879318808,66
44883373505,52
44887511639,79
44891629286,63
44895741973,81
44899863486,60
44903924642,75
44908049581,64
44912301430,81
44916352957,70
44920640765,65
44924675700,73
44928833972,83
44934364420,66
44938530569,60
44941171613,74
44945630219,90
44950431960,64
44953696128,70
44957944605,75
44961782960,90
44965702327,62
44969919655,71
44973973315,76
44979149611,83
44982282800,59
44986975089,78
44990319179,63
44994492504,97
44998602191,46
45004061706,78
45006607754,57
45013070351,69
45015353448,53
45019200562,76
45023033441,63
45027057029,61
45035160012,73
45039308111,71
45043605615,74
45047440175,54
45055563984,77
45056767998,69
45059644394,65
45063856305,52
45068120171,77
45072049708,68
45076101072,79
45080318894,58
45085390462,76
45089676704,65
45092415771,77
45096583400,73
45102316450,63
45105873369,74
45108967950,84
45113108683,63
45121227030,67
45123513204,71
45127431774,96
45131002822,63
45135787515,65
45139922239,72
45141829275,102
45145577132,70
45150543201,75
45153885715,71
45160038716,57
45161897596,66
45166018349,67
45170108049,71
45174220050,54
45178304697,64
45182528638,70
45186493268,72
45190572122,56
45194790181,64
45198803387,70
45202968361,76
45207087635,64
45211066740,75
45215159842,67
45219345838,74
45227375739,66
45231458161,74
45235592338,68
45239822252,90
45244136301,60
45247913670,73
45252053887,69
45256163349,76
45260236275,67
45264579475,69
45268649436,71
45272767401,92
45276916542,73
45280933916,72
45285143420,71
45289535594,83
45294167596,53
45297868890,73
45302289344,79
45305561192,64
45309573548,62
45314429625,71
45319012880,81
45324301555,69
45326082750,78
45330201947,75
45334399349,103
45338269046,61
45342505660,78
45346779797,71
45351341996,60
45354781920,79
45358998251,70
45363163972,67
45367781597,59
45372246240,78
45375397213,76
45383485946,102
45387339232,58
45391436834,76
45395541061,75
45399911622,66
45403814581,61
45408426325,70
45412401320,79
45417152329,60
45420249674,76
45424348709,70
45428434827,88
45433024116,67
45436574466,74
45440816357,78
45444906868,80
45451128806,60
45452951369,82
45457153400,69
45461136550,65
45465346865,60
45469340162,69
45473464001,76
45477616877,68
45481705460,70
45485927665,75
45490005244,92
45494006084,62
45499290836,76
45502237590,71
45506340470,78
45510393999,65
45514901573,75
45518519290,54
45522773602,75
45526754616,52
45531599884,75
45536164517,62
45541151417,56
45544308809,73
45548468939,69
45551301590,75
45556351013,57
45559655549,75
45565985662,68
45568718185,73
45572099389,56
45575949481,77
45580097930,65
45584367069,74
45588416707,56
45592504988,75
45596644482,60
45602130333,78
45604689842,63
45612508564,76
45616590501,70
45620655651,91
45624738696,61
45628844619,72
45632975797,67
45637017276,88
45641177008,63
45645228308,67
45649414813,72
45653375045,75
45657478279,65
45661712541,63
45665630605,77
45670021337,99
45674022061,71
45678154975,74
45682094294,69
45686159060,70
45690291112,49
45694366244,77
45698463610,59
45702568872,62
45706652464,55
45710940335,74
45714865001,60
45718951465,63
45723067953,73
45727234654,65
45731358327,75
45735338242,56
45739488068,75
45743625973,67
45747647408,71
45751716168,54
45755885523,76
45759982822,61
45764026640,69
45768096073,53
45772248247,79
45776420725,62
45780456870,71
45784488658,55
45788615037,78
45792701107,64
45796763950,75
45800917097,60
45805194123,79
45809105600,64
45813261739,76
45817275529,61
45821437651,75
45825635162,65
45829632585,75
45833710050,59
45837813821,76
45842035857,64
45846120309,79
45850185682,63
45854223318,75
45858300991,71
45862436854,88
45870474699,62
45874582180,70
45878704505,66
45882783007,80
45886903150,56
45891068997,70
45895054433,66
45899213270,89
45903235677,58
45907365620,73
45911502225,68
45915601883,87
45919649753,64
45923793496,67
45927889135,71
45932007622,83
45936097101,66
45940174109,59
45944301911,73
45948420592,97
45952410270,56
45956546637,72
45960709975,71
45964765877,79
45968860632,53
45972974504,79
45977099718,72
45981104498,60
45985229774,74
45989457270,68
45993522687,72
45997580662,59
46002060311,78
46005687224,67
46009892193,74
46014270641,62
46018470773,78
46022169384,70
46026225525,89
46030846873,61
46034441717,73
46038540273,72
46042659922,100
46046831004,61
46050933902,75
46059058287,57
46063147340,61
46067148918,53
46071178383,74
46075295679,60
46079364309,55
46083478940,72
46087528011,65
46091659337,73
46097611723,62
46100092324,67
46105921112,71
46108029091,74
46114157096,60
46116241665,63
46120319077,65
46124452989,73
46130532791,49
46132677456,81
46136997050,67
46141885034,71
46145534241,53
46149068102,75
46153126304,62
46157284466,76
46161698795,67
46165443854,64
46169534613,74
46174227009,72
46177703027,66
46181830254,60
46185988183,71
46190109261,77
46194201638,59
46198225736,75
46202326536,70
46206453210,96
46210502159,63
46214675197,72
46218647467,69
46222896162,98
46226939107,62
46231010516,62
46235141747,70
46239181373,69
46243297785,56
46247583267,69
46251486749,66
46255617560,87
46259747544,56
46263971726,71
46267923196,66
46272004276,80
46276291371,64
46280280163,67
46284288749,71
46288429000,95
46292452263,57
46296638273,71
46300647428,67
46308850847,105
46312818471,55
46316982286,75
46321087524,50
46325437078,60
46329271538,68
46333416485,67
46337417511,69
46341601389,84
46345777133,51
46350523401,71
46353870808,62
46357960530,82
46362990566,56
46366492022,67
46370238330,67
46375011072,98
46378915389,52
46382613491,68
46386896403,65
46390947933,93
46394881319,59
46398953716,62
46404099610,69
46407148045,77
46411183673,62
46415351515,70
46419982301,68
46424379961,81
46427703250,53
46433853968,76
46438118216,58
46439889962,72
46443982723,57
46448776380,75
46453054628,63
46456277307,73
46460314976,55
46464771113,69
46468617520,67
46472811373,67
46476876618,49
46481205478,61
46485008816,69
46489289680,54
46493163845,70
46497312171,40
46501367393,69
46509427944,65
46513516345,76
46517605926,58
46521763285,75
46525847210,64
46529907550,84
46533971498,59
46538097877,67
46542153294,69
46546230773,95
46550321811,58
46554401776,64
46558622552,71
46562660456,84
46566692706,61
46570862671,62
46574962445,76
46579043357,95
46583121483,62
46587200880,71
46591315630,68
46595494744,96
46599476721,58
46603628202,68
46607673455,67
46611824018,91
46615879026,55
46620088630,61
46624147521,67
46628202373,91
46632372073,58
46636437977,73
46640501809,61
46644644212,80
46648786211,66
46652839606,73
46657006792,69
46661065046,82
46665130300,62
46669231249,71
46673308207,67
46677421653,72
46681515068,60
46685588212,66
46689759425,67
46693861313,76
46698005207,58
46702027080,76
46706162783,64
46710215204,77
46714803044,62
46718406312,75
46722419251,69
46726550189,77
46730857427,55
46734847405,77
46738895018,66
46743006096,62
46747100112,63
46751217885,64
46755281993,62
46763378256,74
46767465550,55
46771571436,78
46775705404,58
46779775384,72
46783836037,59
46787982864,77
46792069163,63
