Zeit in ms, Spannung in Einheitslos
36320756975,34
36324390308,31
36328589394,30
36332651113,42
36337161895,48
36341001273,47
36345066452,51
36349077741,48
36353174778,47
36358479174,44
36361396239,38
36369520792,34
36373523261,28
36377593757,31
36381722479,31
36385775720,33
36389916428,31
36394061334,37
36398173446,46
36402175896,48
36406359566,49
36410319357,54
36414436000,49
36418562274,46
36422691502,43
36426759094,47
36430809140,50
36434967158,47
36439108202,42
36443284096,38
36447347440,33
36451387158,34
36455488207,32
36459579937,24
36463856698,23
36467775309,21
36471947542,16
36476016937,27
36480145013,18
36484166280,17
36488275548,25
36492421691,19
36496518446,29
36500571983,21
36504702957,19
36508795104,28
36512905207,16
36516977723,21
36521425653,22
36525156144,25
36529238804,24
36533265867,19
36537389496,16
36541693042,14
36545659083,9
36549690020,15
36553774379,20
36557920292,20
36562094245,29
36566132982,23
36570217699,23
36574355334,17
36578395082,45
36582501771,48
36586553028,42
36590701198,51
36594841713,49
36598825419,45
36602973071,44
36607048381,35
36611206777,38
36615270845,39
36619417844,40
36623435591,40
36627660457,35
36631653320,31
36635801151,31
36640046592,33
36644116235,40
36648237643,31
36652156406,38
36656531265,45
36660381626,48
36664412916,46
36668533686,49
36672652944,50
36676816297,50
36681040906,49
36688918161,47
36693013915,47
36697464534,46
36701148078,45
36705317312,46
36709412377,42
36713480214,38
36717607143,28
36721952741,28
36726154809,28
36729842780,20
36733970868,20
36738042914,20
36742193112,32
36746177173,27
36750281395,20
36754523475,30
36758702227,45
36762682972,41
36766788154,34
36770881433,33
36775092691,31
36779133083,28
36783191516,23
36787281055,26
36791361933,14
36795446714,15
36799511853,14
36803627662,14
36808972651,29
36813203797,19
36816270243,26
36820153130,15
36826229103,32
36828279474,34
36832417612,33
36836474952,24
36841597173,33
36846090490,35
36848668015,33
36854601970,45
36856962882,37
36862271908,38
36867995447,38
36869257963,36
36873312567,40
36877390012,39
36881557481,30
36885729140,32
36890077260,23
36894083570,41
36898094379,28
36902030477,35
36907667962,49
36910170481,41
36914330660,36
36918366982,29
36923550508,39
36926642838,43
36930703960,42
36934758493,43
36938844443,36
36947137971,38
36951020973,42
36955755385,39
36959268568,34
36963299231,30
36967426239,26
36971518094,25
36975615161,24
36979711236,19
36983770073,23
36987975501,36
36992041268,26
36996077416,20
37000177319,37
37004269701,45
37008397576,38
37012639934,32
37016625465,33
37020694637,29
37024827353,23
37029000421,21
37033026024,15
37037113152,18
37041213223,25
37045383363,16
37049371298,19
37053467565,18
37057550694,37
37061664714,25
37065771497,25
37069823217,29
37074006569,21
37078166292,37
37082155369,27
37086205397,21
37090389628,47
37094652187,36
37098531664,38
37102626443,35
37107166043,34
37110981857,34
37114984453,41
37119034451,41
37123375722,37
37127307753,30
37131261592,21
37135442412,43
37140714092,43
37143689107,49
37147975468,42
37151835625,39
37155967336,42
37159999165,46
37164182629,35
37169031177,27
37172276847,31
37176405319,48
37180529765,51
37184543556,53
37188664328,43
37192772748,37
37200963194,42
37205000690,47
37209035470,44
37213155956,46
37217256219,47
37221607746,43
37225501394,43
37229521355,34
37233631344,28
37237770805,27
37241891156,18
37245926018,23
37250049409,38
37254153206,26
37258163227,25
37262358465,31
37266457461,19
37270522934,41
37274644763,39
37278773710,37
37283727435,31
37286887468,30
37291609386,27
37295150423,24
37299215336,21
37303434679,25
37307840501,20
37311575123,17
37315656620,17
37319642156,23
37323972161,24
37328014670,15
37332078385,25
37336101403,43
37341449960,32
37344359361,29
37348758497,31
37352443443,28
37357373774,21
37360721756,31
37364816670,32
37368852678,24
37373693249,27
37377072956,32
37381667651,27
37385232603,28
37389374898,22
37393545281,43
37397737291,36
37401659814,32
37405901037,36
37411013082,38
37414243426,31
37422211413,29
37422447889,43
37426702214,53
37430879418,49
37434522470,45
37440374875,47
37442637899,47
37448298749,46
37451033560,47
37462083310,41
37462956694,43
37467171801,39
37471218548,32
37475280903,30
37479427319,26
37487133095,19
37487473165,33
37491667097,36
37497347803,31
37499913936,34
37504039528,37
37510726741,32
37512169694,27
37519180451,27
37520377960,35
37524649567,28
37528608148,27
37532722497,22
37538997345,21
37540799151,18
37548084119,18
37548940401,15
37553791857,21
37557174128,16
37561244548,24
37566438653,15
37569551803,16
37574546078,27
37577632229,34
37583758377,27
37585833569,21
37589965743,23
37594034463,22
37598940921,34
37602210280,32
37606669187,33
37610394290,32
37616324844,30
37618599507,23
37622944698,20
37626827634,28
37630894697,27
37635511401,34
37639440513,38
37644949879,39
37647229656,27
37651421229,29
37655534362,50
37659591915,50
37663645702,51
37667764173,50
37671890179,43
37677094207,46
37680092854,43
37684187887,47
37688245137,45
37692647977,43
37696413519,43
37700542466,36
37705027438,36
37712997723,36
37717906586,41
37720977591,43
37726586536,36
37729096633,32
37733634722,23
37737291849,26
37741443608,16
37746785666,38
37749641085,31
37753676362,26
37758569159,30
37761946591,20
37765976164,31
37770064994,37
37774232192,41
37778342849,39
37782371262,30
37786642403,32
37790603695,30
37794828985,21
37798786222,22
37802888725,17
37806970220,15
37811083453,19
37815244984,12
37819236823,36
37823352927,36
37827446230,27
37831538751,29
37835683199,32
37839831067,25
37843894836,25
37847961361,40
37852153782,32
37856082575,38
37860293898,36
37864319961,32
37868445508,31
37872559653,25
37876764675,27
37880736681,25
37885127611,28
37889085302,26
37893111910,39
37897393112,31
37901341959,21
37905767499,31
37909760628,33
37917947439,37
37918532842,28
37922291283,38
37927920668,34
37930449916,26
37934987062,36
37939521115,44
37944669763,48
37947758865,42
37952449470,42
37955309671,44
37959203025,44
37964133913,42
37971924134,37
37978281509,33
37983278643,27
37984957341,26
37987448141,17
37992281478,22
37995615675,15
38000330574,39
38003922253,41
38010849879,35
38012071639,23
38016179386,31
38021244333,21
38024398914,35
38028550912,33
38032596259,33
38036662770,26
38043645702,21
38047271973,22
38051578246,20
38056593484,17
38057847098,28
38061321665,25
38066387070,22
38069574804,23
38073841291,16
38078022926,43
38083048056,33
38086164100,25
38092511350,31
38094117248,38
38098350633,30
38102603923,25
38106570956,49
38111517329,38
38114725880,35
38120023378,30
38122707252,22
38126640054,28
38130665427,22
38134715870,31
38138806671,36
38142877285,45
38146973049,34
38151044644,27
38155262084,24
38159294433,28
38163377676,37
38167457610,49
38171635607,52
38175779622,50
38180045262,51
38183881535,49
38187976199,47
38192093731,48
38196344978,46
38200318487,42
38204443384,40
38208638260,32
38212811693,24
38216796517,27
38226954783,16
38229109039,27
38234195661,32
38238017103,43
38243553948,40
38245427416,38
38250483943,29
38253755553,27
38259562261,21
38262378290,21
38266081076,22
38270117597,28
38274380821,23
38278360342,31
38282431512,23
38291023392,21
38292023329,27
38297712642,30
38299833048,26
38303038793,33
38307427682,27
38311201166,17
38315361185,14
38319428396,20
38323522444,20
38330767697,22
38331735360,14
38335786024,28
38341025466,22
38343953823,23
38348146869,20
38352157568,25
38358022271,27
38361610259,27
38364636137,23
38368700483,20
38372797141,19
38376946675,28
38380832290,29
38386576390,27
38389225176,30
38394152332,31
38397247899,32
38402133302,23
38405473366,27
38409684622,26
38414630930,35
38418581114,32
38425395903,32
38426416000,33
38430289234,35
38434188599,33
38438412514,31
38442739664,37
38446656155,49
38452646380,43
38454988613,45
38459071197,46
38463990023,46
38467456348,44
38471111214,38
38475770480,33
38485157442,35
38487256656,39
38491310748,38
38495369317,31
38499884824,23
38503485961,21
38507368719,17
38511485414,17
38515527541,30
38519825566,41
38523765195,36
38527839561,29
38531934145,21
38536012782,25
38540074999,33
38544182249,32
38548298301,35
38552438791,32
38556565829,31
38560579973,26
38564692427,23
38568826700,18
38573013155,27
38577088107,16
38581220491,21
38585266802,13
38589728802,17
38593567409,22
38597671167,34
38601721475,26
38606010979,20
38610215449,29
38614240635,39
38618282738,35
38622383268,28
38626327374,28
38631128772,23
38634737148,24
38638655764,37
38642698859,26
38647426983,27
38651001197,35
38655146590,32
38659146531,29
38663692246,30
38667367223,26
38671419030,19
38675459099,35
38679694620,35
38685483775,32
38688289078,29
38692391010,33
38696013209,33
38700767617,27
38704263708,44
38708407009,51
38712353455,45
38716764630,46
38723269161,42
38725360828,34
38728774383,38
38736896953,41
38740980055,41
38745048519,41
38749139775,43
38753229044,40
38757746263,36
38761425422,29
38765458907,29
38769707509,27
38774664579,18
38777789705,25
38781952037,25
38786466523,25
38790323071,20
38794286978,19
38798364053,32
38802454501,32
38807134333,36
38810597309,32
38814720408,23
38822692782,23
38823135259,17
38827088831,13
38831167250,19
38838217753,24
38839212386,20
38843572937,20
38847769474,17
38852187365,10
38855808051,28
38859772736,32
38864456511,27
38868121590,22
38873786651,16
38876178395,35
38880378775,28
38885397435,33
38890928079,41
38892486532,39
38897782143,37
38900856423,31
38907499189,27
38908907192,23
38913187777,23
38917459212,38
38922151805,35
38925392442,45
38929350476,43
38933494283,38
38937549457,44
38941529823,47
38945685804,39
38949737607,28
38953886542,37
38957985159,44
38962057659,51
38966440459,48
38971775204,43
38974294967,43
38978448516,45
38982557269,44
38988246549,42
38994741174,42
38998825145,42
39002958262,43
39007027936,43
39011087295,45
39015239407,43
39019336073,38
39023587561,24
39027463340,27
39033029955,14
39035669140,21
39039930163,30
39043903623,24
39047981624,31
39052148074,22
39056125413,22
39060423150,35
39064380878,31
39068520951,35
39072573296,32
39076691835,31
39080826330,23
39084892000,23
39089033605,15
39093142525,15
39097161801,22
39101241147,15
39105346905,26
39109459784,23
39113565552,26
39117679691,22
39122483963,19
39126052037,38
39130182869,33
39134141942,25
39138259196,25
39142418512,15
39146512647,33
39150534555,36
39154693786,31
39158829117,31
39163065472,30
39166941174,31
39171044555,25
39175200238,29
39179251789,24
39183277363,29
39187559050,30
39191520376,31
39195643478,35
39199722136,34
39203843580,37
39208013767,34
39212046605,42
39216155783,42
39220417582,44
39224529060,43
39228361871,47
39232516225,46
39236596687,42
39241536546,41
39244832759,37
39252896454,36
39256993409,40
39261060282,41
39265182025,41
39269347113,36
39273333165,28
39277452315,22
39281549278,23
39285610695,24
39289705000,30
39293844763,25
39297931183,27
39301982499,24
39306139150,21
39310192349,45
39314320078,40
39318438347,44
39322524199,41
39326604704,38
39330704947,34
39334804608,29
39339170808,24
39343100171,22
39347098635,15
39351214270,19
39355289518,18
39359606514,17
39363453649,19
39367611540,23
39371771966,28
39375937193,18
39379948741,27
39384032868,14
39388520247,43
39392258955,34
39396454422,28
39400357971,38
39404635221,33
39408644633,32
39412627709,29
39416758945,19
39421019794,28
39425409662,23
39429076358,26
39433125125,32
39437303422,31
39442220355,26
39445487334,28
39449743189,23
39453712343,37
39457762020,45
39461912493,38
39465963343,31
39472050501,32
39475038409,29
39478276230,42
39482389173,49
39486398348,48
39490930659,43
39494633451,43
39498827030,47
39507045791,45
39510974321,40
39515149273,39
39519156600,35
39524620975,30
39527262330,27
39532109519,22
39535419658,24
39540351547,21
39543729743,35
39548161224,32
39551823122,31
39556036738,22
39560091545,25
39564197570,29
39568205750,32
39572395206,35
39576467082,37
39580781687,29
39584665774,23
39588760079,21
39592903771,16
39596959812,18
39601087668,18
39605179676,15
39609238451,18
39613304910,17
39617446768,24
39621501458,23
39625587392,26
39629752087,31
39633831706,28
39637927801,23
39642139515,17
39646268635,31
39650274238,25
39654329858,36
39658441620,37
39662686754,32
39666609287,32
39670660184,24
39674733226,28
39678960672,19
39682988329,37
39687066298,36
39691687516,42
39695220022,40
39699457596,27
39703545443,30
39707921283,45
39711812585,37
39715827481,33
39719897589,50
39724344095,49
39728112774,51
39732283644,52
39736279231,46
39740773687,47
39744653624,45
39748586637,43
39752682217,47
39757209733,44
39764901967,41
39768954543,37
39773127248,36
39777120643,32
39781165038,32
39785252949,29
39789707574,19
39793499062,20
39797975666,33
39801649125,30
39805800238,32
39809910798,24
39813997164,24
39818318301,22
39825272700,40
39826264238,32
39830460555,38
39835666111,33
39841120774,26
39844164213,19
39846777925,19
39851719981,11
39855027757,23
39859173490,18
39863234114,20
39867251181,17
39871417063,17
39875567006,12
39879641094,19
39883673829,24
39887774450,32
39891998530,27
39896003099,25
39900071797,22
39904149737,17
39908335432,30
39912340034,34
39916531183,37
39920528642,31
39924675151,22
39928756196,25
39932847998,19
39936952711,23
39941170426,36
39945188621,32
39949286634,34
39953338354,31
39957417659,25
39961647449,25
39965638331,40
39969679009,42
39973788953,40
39977994166,45
39982092028,49
39986139781,47
39990279394,46
39994326460,46
39998977903,48
40002463477,41
40007330650,36
40010663436,28
40018762355,29
40023232113,20
40027390009,20
40031040000,15
40035253067,25
40039229498,23
40043309205,23
40047408784,16
40051543677,12
40056999536,26
40061634355,26
40063853133,16
40068433986,15
40074112069,19
40077140348,19
40080357452,14
40084601180,37
40088394625,30
40092574461,29
40096751891,28
40100765693,21
40104818074,18
40109381218,18
40113022647,27
40117157573,24
40121254378,28
40125343976,19
40129447555,15
40133466834,29
40137605928,26
40141784199,31
40145844935,25
40149977751,30
40154028391,48
40158108310,45
40162218104,49
40166334829,45
40170348985,47
40175424497,44
40178565306,38
40182690136,37
40186781081,43
40190988877,43
40194950007,41
40199088707,40
40203137606,35
40208215689,35
40211398389,34
40215622434,39
40219548993,44
40224195318,44
40227792777,43
40231854640,38
40236005620,43
40241747675,46
40244156461,48
40248589400,49
40252332490,49
40257617711,44
40260507903,41
40264693095,41
40268698107,38
40280034893,32
40284183150,37
40284952459,39
40293248441,40
40293932195,34
40298640446,26
40301793210,24
40312012488,24
40314587834,21
40317022536,31
40320439761,24
40323976580,27
40325921988,18
40333374537,23
40334137140,39
40338323724,38
40342725486,40
40347024361,32
40351182682,29
40357100338,30
40358740656,22
40362897615,20
40368645476,19
40373514886,17
40375134584,18
40380048889,14
40383710368,16
40390169553,23
40391500324,25
40395623024,22
40399753302,17
40405145908,38
40408952651,25
40412470136,26
40418522547,13
40420148786,17
40424214068,27
40428291829,31
40432385739,33
40437953587,31
40440796373,33
40444672813,32
40449291118,25
40453179036,17
40458134280,19
40461089401,25
40465363575,36
40472106980,38
40473356796,38
40477444704,30
40481571217,28
40485704816,40
40489823615,48
40493840151,48
